Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.03		-0.0044999		1.52589e-05
0.02995		-0.0044999		1.43052e-05
0.0299		-0.0044999		1.23978e-05
0.02985		-0.0044999		1.33515e-05
0.0298		-0.0044999		1.14442e-05
0.02975		-0.0044999		1.33515e-05
0.0297		-0.0044999		1.23978e-05
0.02965		-0.0044999		1.52589e-05
0.0296		-0.0044999		1.90736e-05
0.02955		-0.0044999		1.14442e-05
0.02955		-0.0049999		1.04905e-05
0.0296		-0.0049999		1.04905e-05
0.02965		-0.0049999		1.04905e-05
0.0297		-0.0049999		1.33515e-05
0.02975		-0.0049999		1.23978e-05
0.0298		-0.0049999		1.04905e-05
0.02985		-0.0049999		1.14442e-05
0.0299		-0.0049999		1.23978e-05
0.02995		-0.0049999		1.90736e-05
0.03		-0.0049999		1.33515e-05
0.03005		-0.0049999		2.28883e-05
0.0301		-0.0049999		2.86103e-05
0.03015		-0.0049999		4.29156e-05
0.0302		-0.0049999		7.24797e-05
0.03025		-0.0049999		9.34605e-05
0.0303		-0.0049999		0.000102997
0.03035		-0.0049999		0.000102044
0.0304		-0.0049999		9.91826e-05
0.03045		-0.0049999		8.58312e-05
0.0305		-0.0049999		6.5804e-05
0.03055		-0.0049999		4.57766e-05
0.0306		-0.0049999		2.47956e-05
0.03065		-0.0049999		1.43052e-05
0.0307		-0.0049999		1.33515e-05
0.03075		-0.0049999		1.23978e-05
0.0308		-0.0049999		8.58313e-06
0.03085		-0.0049999		1.23978e-05
0.0309		-0.0049999		1.23978e-05
0.03095		-0.0049999		1.04905e-05
0.031		-0.0049999		1.23978e-05
0.03105		-0.0049999		1.04905e-05
0.03105		-0.0054999		9.5368e-06
0.031		-0.0054999		1.04905e-05
0.03095		-0.0054999		8.58313e-06
0.0309		-0.0054999		1.14442e-05
0.03085		-0.0054999		8.58313e-06
0.0308		-0.0054999		7.62945e-06
0.03075		-0.0054999		9.5368e-06
0.0307		-0.0054999		1.04905e-05
0.03065		-0.0054999		1.14442e-05
0.0306		-0.0054999		1.71663e-05
0.03055		-0.0054999		2.86103e-05
0.0305		-0.0054999		4.29156e-05
0.03045		-0.0054999		5.6267e-05
0.0304		-0.0054999		6.48503e-05
0.03035		-0.0054999		6.5804e-05
0.0303		-0.0054999		6.67577e-05
0.03025		-0.0054999		6.19893e-05
