Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.00065		0.0030001		6.71153e-05
0.0007		0.0030001		6.49695e-05
0.00075		0.0030001		5.96049e-05
0.0008		0.0030001		5.04258e-05
0.00085		0.0030001		3.8624e-05
0.0009		0.0030001		2.84911e-05
0.00095		0.0030001		2.39016e-05
0.001		0.0030001		1.87756e-05
0.00105		0.0030001		1.80007e-05
0.0011		0.0030001		1.62722e-05
0.00115		0.0030001		1.74047e-05
0.0012		0.0030001		1.53185e-05
0.00125		0.0030001		1.35899e-05
0.0013		0.0030001		1.62722e-05
0.00135		0.0030001		1.18614e-05
0.0014		0.0030001		1.35303e-05
0.00145		0.0030001		1.4484e-05
0.0015		0.0030001		1.38879e-05
0.00155		0.0030001		1.54377e-05
0.0016		0.0030001		1.2517e-05
0.00165		0.0030001		1.46628e-05
0.0017		0.0030001		1.4186e-05
0.00175		0.0030001		1.32919e-05
0.0018		0.0030001		1.27555e-05
0.00185		0.0030001		1.31131e-05
0.0019		0.0030001		1.38879e-05
0.00195		0.0030001		1.1921e-05
0.002		0.0030001		1.14442e-05
0.00205		0.0030001		1.22786e-05
0.0021		0.0030001		1.19806e-05
0.00215		0.0030001		1.20998e-05
0.0022		0.0030001		1.07885e-05
0.00225		0.0030001		1.20998e-05
0.0023		0.0030001		1.04309e-05
0.00235		0.0030001		1.32323e-05
0.0024		0.0030001		8.70234e-06
0.0024		0.0025001		6.25852e-06
0.00235		0.0025001		5.36445e-06
0.0023		0.0025001		5.72208e-06
0.00225		0.0025001		6.61614e-06
0.0022		0.0025001		6.0797e-06
0.00215		0.0025001		5.42405e-06
0.0021		0.0025001		7.39101e-06
0.00205		0.0025001		6.91417e-06
0.002		0.0025001		6.61614e-06
0.00195		0.0025001		5.48366e-06
0.0019		0.0025001		8.2851e-06
0.00185		0.0025001		9.11957e-06
0.0018		0.0025001		7.51021e-06
0.00175		0.0025001		9.29838e-06
0.0017		0.0025001		1.00136e-05
0.00165		0.0025001		8.88115e-06
0.0016		0.0025001		7.39101e-06
0.00155		0.0025001		7.80827e-06
0.0015		0.0025001		8.64273e-06
0.00145		0.0025001		9.11957e-06
0.0014		0.0025001		9.77522e-06
0.00135		0.0025001		7.62945e-06
0.0013		0.0025001		8.76194e-06
0.00125		0.0025001		9.17917e-06
0.0012		0.0025001		1.11461e-05
0.00115		0.0025001		9.89443e-06
0.0011		0.0025001		9.35799e-06
0.00105		0.0025001		1.15038e-05
0.001		0.0025001		1.31727e-05
0.00095		0.0025001		1.59146e-05
0.0009		0.0025001		1.9312e-05
0.00085		0.0025001		3.12331e-05
0.0008		0.0025001		4.07102e-05
0.00075		0.0025001		4.59554e-05
0.0007		0.0025001		5.01277e-05
0.00065		0.0025001		5.41213e-05
0.0006		0.0025001		4.95913e-05
0.00055		0.0025001		4.90549e-05
0.0005		0.0025001		3.92201e-05
0.00045		0.0025001		2.71798e-05
0.0004		0.0025001		1.97889e-05
0.00035		0.0025001		1.43648e-05
0.0003		0.0025001		1.12653e-05
0.00025		0.0025001		1.13845e-05
0.0002		0.0025001		1.26958e-05
0.00015		0.0025001		9.17917e-06
0.0001		0.0025001		9.65601e-06
5e-05		0.0025001		1.01925e-05
0.0		0.0025001		9.89443e-06
-5e-05		0.0025001		1.03117e-05
-0.0001		0.0025001		9.89443e-06
-0.00015		0.0025001		1.13845e-05
-0.0002		0.0025001		1.02521e-05
-0.00025		0.0025001		1.07289e-05
-0.0003		0.0025001		1.14442e-05
-0.00035		0.0025001		9.17917e-06
-0.0004		0.0025001		8.34471e-06
-0.00045		0.0025001		1.10865e-05
-0.0005		0.0025001		9.23878e-06
-0.00055		0.0025001		9.29838e-06
-0.0006		0.0025001		1.03117e-05
-0.00065		0.0025001		8.04669e-06
-0.0007		0.0025001		1.10865e-05
-0.00075		0.0025001		1.15634e-05
-0.0008		0.0025001		9.83482e-06
-0.00085		0.0025001		9.23878e-06
-0.0009		0.0025001		9.5368e-06
-0.00095		0.0025001		8.64273e-06
-0.001		0.0025001		8.10629e-06
-0.001		0.0020001		7.68906e-06
-0.00095		0.0020001		7.45061e-06
-0.0009		0.0020001		6.19891e-06
-0.00085		0.0020001		8.16589e-06
-0.0008		0.0020001		5.24524e-06
-0.00075		0.0020001		7.21219e-06
-0.0007		0.0020001		7.09298e-06
-0.00065		0.0020001		5.90089e-06
-0.0006		0.0020001		7.56982e-06
-0.00055		0.0020001		8.2851e-06
-0.0005		0.0020001		7.62945e-06
-0.00045		0.0020001		5.54326e-06
-0.0004		0.0020001		6.19891e-06
-0.00035		0.0020001		9.83482e-06
-0.0003		0.0020001		5.78168e-06
-0.00025		0.0020001		6.61614e-06
-0.0002		0.0020001		8.58313e-06
-0.00015		0.0020001		1.00732e-05
-0.0001		0.0020001		6.97377e-06
-5e-05		0.0020001		7.56982e-06
0.0		0.0020001		8.58313e-06
5e-05		0.0020001		4.82801e-06
0.0001		0.0020001		5.84128e-06
0.00015		0.0020001		7.09298e-06
0.0002		0.0020001		8.82155e-06
0.00025		0.0020001		1.03117e-05
0.0003		0.0020001		7.74866e-06
0.00035		0.0020001		1.12653e-05
0.0004		0.0020001		1.66298e-05
0.00045		0.0020001		2.3544e-05
0.0005		0.0020001		2.99216e-05
0.00055		0.0020001		3.87433e-05
0.0006		0.0020001		4.04122e-05
0.00065		0.0020001		4.17235e-05
0.0007		0.0020001		4.01142e-05
0.00075		0.0020001		3.93989e-05
0.0008		0.0020001		3.29616e-05
0.00085		0.0020001		2.23519e-05
0.0009		0.0020001		1.55569e-05
0.00095		0.0020001		1.12653e-05
0.001		0.0020001		8.82155e-06
0.00105		0.0020001		7.03338e-06
0.0011		0.0020001		8.10629e-06
0.00115		0.0020001		5.84128e-06
0.0012		0.0020001		8.64273e-06
0.00125		0.0020001		6.85456e-06
0.0013		0.0020001		6.0797e-06
0.00135		0.0020001		7.45061e-06
0.0014		0.0020001		5.12603e-06
0.00145		0.0020001		6.67575e-06
0.0015		0.0020001		6.49694e-06
0.00155		0.0020001		3.45708e-06
0.0016		0.0020001		5.54326e-06
0.00165		0.0020001		6.73535e-06
0.0017		0.0020001		5.96049e-06
0.00175		0.0020001		6.19891e-06
0.0018		0.0020001		7.92748e-06
0.00185		0.0020001		7.51021e-06
0.0019		0.0020001		5.96049e-06
0.00195		0.0020001		5.12603e-06
0.002		0.0020001		4.52998e-06
0.00205		0.0020001		6.0201e-06
0.0021		0.0020001		4.23196e-06
0.00215		0.0020001		6.0797e-06
0.0022		0.0020001		7.51021e-06
0.00225		0.0020001		4.82801e-06
0.0023		0.0020001		5.00682e-06
0.00235		0.0020001		9.4772e-06
0.0024		0.0020001		6.55654e-06
0.0024		0.0015		5.18563e-06
0.00235		0.0015		7.45061e-06
0.0023		0.0015		4.58959e-06
0.00225		0.0015		6.0201e-06
0.0022		0.0015		5.90089e-06
0.00215		0.0015		3.75511e-06
0.0021		0.0015		4.35117e-06
0.00205		0.0015		4.64919e-06
0.002		0.0015		5.48366e-06
0.00195		0.0015		5.12603e-06
0.0019		0.0015		4.23196e-06
0.00185		0.0015		7.3314e-06
0.0018		0.0015		2.14578e-06
0.00175		0.0015		4.11275e-06
0.0017		0.0015		2.86104e-06
0.00165		0.0015		6.13931e-06
0.0016		0.0015		6.55654e-06
0.00155		0.0015		7.39101e-06
0.0015		0.0015		8.16589e-06
0.00145		0.0015		7.56982e-06
0.0014		0.0015		4.88761e-06
0.00135		0.0015		6.0797e-06
0.0013		0.0015		5.36445e-06
0.00125		0.0015		4.88761e-06
0.0012		0.0015		7.15259e-06
0.00115		0.0015		7.92748e-06
0.0011		0.0015		6.19891e-06
0.00105		0.0015		5.54326e-06
0.001		0.0015		7.15259e-06
0.00095		0.0015		7.92748e-06
0.0009		0.0015		1.40668e-05
0.00085		0.0015		2.00869e-05
0.0008		0.0015		2.74779e-05
0.00075		0.0015		3.22463e-05
0.0007		0.0015		3.68955e-05
0.00065		0.0015		3.56438e-05
0.0006		0.0015		3.59418e-05
0.00055		0.0015		3.07562e-05
0.0005		0.0015		2.55109e-05
0.00045		0.0015		1.72855e-05
0.0004		0.0015		1.32323e-05
0.00035		0.0015		7.98708e-06
0.0003		0.0015		6.85456e-06
0.00025		0.0015		5.90089e-06
0.0002		0.0015		6.49694e-06
0.00015		0.0015		6.25852e-06
0.0001		0.0015		6.49694e-06
5e-05		0.0015		8.52352e-06
0.0		0.0015		5.66247e-06
-5e-05		0.0015		8.64273e-06
-0.0001		0.0015		5.96049e-06
-0.00015		0.0015		6.67575e-06
-0.0002		0.0015		6.73535e-06
-0.00025		0.0015		3.45708e-06
-0.0003		0.0015		7.03338e-06
-0.00035		0.0015		7.09298e-06
-0.0004		0.0015		6.73535e-06
-0.00045		0.0015		4.7088e-06
-0.0005		0.0015		5.84128e-06
-0.00055		0.0015		7.74866e-06
-0.0006		0.0015		6.49694e-06
-0.00065		0.0015		7.3314e-06
-0.0007		0.0015		5.54326e-06
-0.00075		0.0015		7.86787e-06
-0.0008		0.0015		6.49694e-06
-0.00085		0.0015		6.31812e-06
-0.0009		0.0015		6.79496e-06
-0.00095		0.0015		6.55654e-06
-0.001		0.0015		6.55654e-06
-0.001		0.0010001		4.41077e-06
-0.00095		0.0010001		6.0201e-06
-0.0009		0.0010001		5.60287e-06
-0.00085		0.0010001		4.29156e-06
-0.0008		0.0010001		5.42405e-06
-0.00075		0.0010001		5.30484e-06
-0.0007		0.0010001		6.61614e-06
-0.00065		0.0010001		5.24524e-06
-0.0006		0.0010001		6.31812e-06
-0.00055		0.0010001		7.39101e-06
-0.0005		0.0010001		5.78168e-06
-0.00045		0.0010001		5.48366e-06
-0.0004		0.0010001		4.52998e-06
-0.00035		0.0010001		6.0797e-06
-0.0003		0.0010001		6.79496e-06
-0.00025		0.0010001		4.58959e-06
-0.0002		0.0010001		5.18563e-06
-0.00015		0.0010001		6.0797e-06
-0.0001		0.0010001		5.06642e-06
-5e-05		0.0010001		5.84128e-06
0.0		0.0010001		8.52352e-06
5e-05		0.0010001		3.87433e-06
0.0001		0.0010001		7.15259e-06
0.00015		0.0010001		7.86787e-06
0.0002		0.0010001		5.96049e-06
0.00025		0.0010001		6.55654e-06
0.0003		0.0010001		6.79496e-06
0.00035		0.0010001		7.92748e-06
0.0004		0.0010001		1.05501e-05
0.00045		0.0010001		1.60934e-05
0.0005		0.0010001		2.28883e-05
0.00055		0.0010001		2.62262e-05
0.0006		0.0010001		2.80739e-05
0.00065		0.0010001		2.99216e-05
0.0007		0.0010001		2.93852e-05
0.00075		0.0010001		2.64646e-05
0.0008		0.0010001		2.40804e-05
0.00085		0.0010001		1.69278e-05
0.0009		0.0010001		9.5368e-06
0.00095		0.0010001		9.5368e-06
0.001		0.0010001		6.0201e-06
0.00105		0.0010001		6.67575e-06
0.0011		0.0010001		3.81473e-06
0.00115		0.0010001		4.58959e-06
0.0012		0.0010001		5.66247e-06
0.00125		0.0010001		5.54326e-06
0.0013		0.0010001		4.05314e-06
0.00135		0.0010001		5.90089e-06
0.0014		0.0010001		6.0201e-06
0.00145		0.0010001		4.64919e-06
0.0015		0.0010001		4.7684e-06
0.00155		0.0010001		5.00682e-06
0.0016		0.0010001		6.37773e-06
0.00165		0.0010001		5.84128e-06
0.0017		0.0010001		5.66247e-06
0.00175		0.0010001		5.18563e-06
0.0018		0.0010001		3.6359e-06
0.00185		0.0010001		5.12603e-06
0.0019		0.0010001		4.35117e-06
0.00195		0.0010001		6.31812e-06
0.002		0.0010001		5.48366e-06
0.00205		0.0010001		4.35117e-06
0.0021		0.0010001		4.94721e-06
0.00215		0.0010001		2.62262e-06
0.0022		0.0010001		3.6955e-06
0.00225		0.0010001		6.31812e-06
0.0023		0.0010001		7.21219e-06
0.00235		0.0010001		5.00682e-06
0.0024		0.0010001		4.52998e-06
0.0024		0.0005		4.41077e-06
0.00235		0.0005		4.58959e-06
0.0023		0.0005		3.27827e-06
0.00225		0.0005		5.36445e-06
0.0022		0.0005		2.74183e-06
0.00215		0.0005		4.11275e-06
0.0021		0.0005		3.39748e-06
0.00205		0.0005		2.4438e-06
0.002		0.0005		4.17235e-06
0.00195		0.0005		4.52998e-06
0.0019		0.0005		3.15906e-06
0.00185		0.0005		5.24524e-06
0.0018		0.0005		2.4438e-06
0.00175		0.0005		3.51669e-06
0.0017		0.0005		3.93394e-06
0.00165		0.0005		6.19891e-06
0.0016		0.0005		2.74183e-06
0.00155		0.0005		5.54326e-06
0.0015		0.0005		4.41077e-06
0.00145		0.0005		3.99354e-06
0.0014		0.0005		4.52998e-06
0.00135		0.0005		6.0797e-06
0.0013		0.0005		3.33787e-06
0.00125		0.0005		6.67575e-06
0.0012		0.0005		6.13931e-06
0.00115		0.0005		3.75511e-06
0.0011		0.0005		4.41077e-06
0.00105		0.0005		4.58959e-06
0.001		0.0005		4.11275e-06
0.00095		0.0005		5.66247e-06
0.0009		0.0005		8.76194e-06
0.00085		0.0005		1.26958e-05
0.0008		0.0005		2.03253e-05
0.00075		0.0005		2.28287e-05
0.0007		0.0005		2.87296e-05
0.00065		0.0005		2.62858e-05
0.0006		0.0005		2.57493e-05
0.00055		0.0005		2.29479e-05
0.0005		0.0005		1.9014e-05
0.00045		0.0005		1.40071e-05
0.0004		0.0005		1.00136e-05
0.00035		0.0005		7.92748e-06
0.0003		0.0005		5.36445e-06
0.00025		0.0005		5.72208e-06
0.0002		0.0005		5.54326e-06
0.00015		0.0005		4.7088e-06
0.0001		0.0005		5.72208e-06
5e-05		0.0005		2.68222e-06
0.0		0.0005		3.87433e-06
-5e-05		0.0005		4.88761e-06
-0.0001		0.0005		5.84128e-06
-0.00015		0.0005		3.99354e-06
-0.0002		0.0005		2.92064e-06
-0.00025		0.0005		4.35117e-06
-0.0003		0.0005		6.85456e-06
-0.00035		0.0005		7.21219e-06
-0.0004		0.0005		5.12603e-06
-0.00045		0.0005		5.72208e-06
-0.0005		0.0005		5.12603e-06
-0.00055		0.0005		6.97377e-06
-0.0006		0.0005		4.88761e-06
-0.00065		0.0005		5.54326e-06
-0.0007		0.0005		4.64919e-06
-0.00075		0.0005		6.61614e-06
-0.0008		0.0005		6.43733e-06
-0.00085		0.0005		6.25852e-06
-0.0009		0.0005		6.0797e-06
-0.00095		0.0005		7.21219e-06
-0.001		0.0005		5.48366e-06
-0.001		0.0		5.84128e-06
-0.00095		0.0		3.51669e-06
-0.0009		0.0		3.6359e-06
-0.00085		0.0		4.05314e-06
-0.0008		0.0		4.47038e-06
-0.00075		0.0		2.62262e-06
-0.0007		0.0		4.35117e-06
-0.00065		0.0		5.42405e-06
-0.0006		0.0		4.17235e-06
-0.00055		0.0		7.3314e-06
-0.0005		0.0		5.36445e-06
-0.00045		0.0		6.67575e-06
-0.0004		0.0		6.0797e-06
-0.00035		0.0		3.33787e-06
-0.0003		0.0		3.93394e-06
-0.00025		0.0		2.3246e-06
-0.0002		0.0		3.09946e-06
-0.00015		0.0		4.52998e-06
-0.0001		0.0		5.96049e-06
-5e-05		0.0		4.29156e-06
0.0		0.0		4.58959e-06
5e-05		0.0		3.39748e-06
0.0001		0.0		6.25852e-06
0.00015		0.0		4.35117e-06
0.0002		0.0		5.54326e-06
0.00025		0.0		2.80143e-06
0.0003		0.0		4.58959e-06
0.00035		0.0		5.78168e-06
0.0004		0.0		9.29838e-06
0.00045		0.0		1.2219e-05
0.0005		0.0		1.508e-05
0.00055		0.0		1.86564e-05
0.0006		0.0		2.37228e-05
0.00065		0.0		2.05041e-05
0.0007		0.0		2.1577e-05
0.00075		0.0		1.94312e-05
0.0008		0.0		1.7047e-05
0.00085		0.0		1.43052e-05
0.0009		0.0		9.29838e-06
0.00095		0.0		7.15259e-06
0.001		0.0		5.66247e-06
0.00105		0.0		5.78168e-06
0.0011		0.0		6.85456e-06
0.00115		0.0		3.87433e-06
0.0012		0.0		2.3246e-06
0.00125		0.0		3.6955e-06
0.0013		0.0		3.39748e-06
0.00135		0.0		4.7088e-06
0.0014		0.0		3.6955e-06
0.00145		0.0		5.12603e-06
0.0015		0.0		4.23196e-06
0.00155		0.0		3.51669e-06
0.0016		0.0		4.7088e-06
0.00165		0.0		4.82801e-06
0.0017		0.0		3.15906e-06
0.00175		0.0		3.33787e-06
0.0018		0.0		3.21867e-06
0.00185		0.0		4.94721e-06
0.0019		0.0		3.09946e-06
0.00195		0.0		4.05314e-06
0.002		0.0		6.37773e-06
0.00205		0.0		6.49694e-06
0.0021		0.0		3.21867e-06
