Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0293		-0.0064999		0.00401691
0.0294		-0.0064999		0.00459293
0.0295		-0.0064999		0.00529864
0.0296		-0.0064999		0.0061684
0.0297		-0.0064999		0.00721744
0.0298		-0.0064999		0.00846106
0.0299		-0.0064999		0.00986487
0.03		-0.0064999		0.0113259
0.0301		-0.0064999		0.0127946
0.0302		-0.0064999		0.0141831
0.0303		-0.0064999		0.0154267
0.0304		-0.0064999		0.0164758
0.0305		-0.0064999		0.0173761
0.0306		-0.0064999		0.0181237
0.0307		-0.0064999		0.0186769
0.0308		-0.0064999		0.0190431
0.0309		-0.0064999		0.0192949
0.031		-0.0064999		0.0194474
0.0311		-0.0064999		0.0194932
0.0312		-0.0064999		0.0194169
0.0313		-0.0064999		0.0192224
0.0314		-0.0064999		0.0188676
0.0315		-0.0064999		0.0183793
0.0316		-0.0064999		0.0176927
0.0317		-0.0064999		0.0168
0.0318		-0.0064999		0.015812
0.0319		-0.0064999		0.0146485
0.032		-0.0064999		0.0132714
0.0321		-0.0064999		0.0117646
0.0322		-0.0064999		0.0100861
0.0323		-0.0064999		0.00836951
0.0324		-0.0064999		0.00675967
0.0325		-0.0064999		0.00546268
0.0326		-0.0064999		0.00446704
0.0327		-0.0064999		0.00369264
0.0328		-0.0064999		0.00307848
0.0329		-0.0064999		0.00258256
0.033		-0.0064999		0.00219347
0.0331		-0.0064999		0.00189973
0.0332		-0.0064999		0.00168229
0.0333		-0.0064999		0.0015297
0.0334		-0.0064999		0.00142289
0.0335		-0.0064999		0.0013466
0.0336		-0.0064999		0.00129319
0.0337		-0.0064999		0.00124741
0.0338		-0.0064999		0.00118638
0.0339		-0.0064999		0.00110627
0.034		-0.0064999		0.00101472
0.0341		-0.0069999		0.000907902
0.034		-0.0069999		0.000949863
0.0339		-0.0069999		0.00102616
0.0338		-0.0069999		0.00109483
0.0337		-0.0069999		0.00115205
0.0336		-0.0069999		0.00119782
0.0335		-0.0069999		0.00123978
0.0334		-0.0069999		0.00128556
0.0333		-0.0069999		0.0013466
0.0332		-0.0069999		0.0014267
0.0331		-0.0069999		0.00154877
0.033		-0.0069999		0.00170899
0.0329		-0.0069999		0.0019188
0.0328		-0.0069999		0.00219347
0.0327		-0.0069999		0.00254823
0.0326		-0.0069999		0.00300981
0.0325		-0.0069999		0.00361635
0.0324		-0.0069999		0.00444415
0.0323		-0.0069999		0.00550464
0.0322		-0.0069999		0.00669482
0.0321		-0.0069999		0.00794607
0.032		-0.0069999		0.00910193
0.0319		-0.0069999		0.0101205
0.0318		-0.0069999		0.0110856
0.0317		-0.0069999		0.0119439
0.0316		-0.0069999		0.012703
0.0315		-0.0069999		0.0133629
0.0314		-0.0069999		0.0137826
0.0313		-0.0069999		0.0141106
0.0312		-0.0069999		0.0142975
0.0311		-0.0069999		0.0143395
0.031		-0.0069999		0.014248
0.0309		-0.0069999		0.0140801
0.0308		-0.0069999		0.0137826
0.0307		-0.0069999		0.0133896
0.0306		-0.0069999		0.0128365
0.0305		-0.0069999		0.0121384
0.0304		-0.0069999		0.0113602
0.0303		-0.0069999		0.0104561
0.0302		-0.0069999		0.0095101
0.0301		-0.0069999		0.00851065
0.03		-0.0069999		0.00746158
0.0299		-0.0069999		0.00645068
0.0298		-0.0069999		0.00549319
0.0297		-0.0069999		0.00468829
0.0296		-0.0069999		0.00400546
0.0295		-0.0069999		0.00345613
0.0294		-0.0069999		0.00302507
0.0293		-0.0069999		0.00269319
0.0292		-0.0069999		0.00242998
0.0291		-0.0069999		0.00222017
0.029		-0.0069999		0.00205232
0.0289		-0.0069999		0.00191117
0.0288		-0.0069999		0.00179292
0.0287		-0.0069999		0.00170899
0.0286		-0.0069999		0.00163651
0.0285		-0.0069999		0.00157929
0.0284		-0.0069999		0.00151826
0.0283		-0.0069999		0.00144959
0.0282		-0.0069999		0.00136948
0.0281		-0.0069999		0.00129319
0.0281		-0.0074999		0.0012436
0.0282		-0.0074999		0.00129319
0.0283		-0.0074999		0.0013466
0.0284		-0.0074999		0.00138474
0.0285		-0.0074999		0.00140763
0.0286		-0.0074999		0.00143433
0.0287		-0.0074999		0.00146867
0.0288		-0.0074999		0.00150681
0.0289		-0.0074999		0.00154877
0.029		-0.0074999		0.00159455
0.0291		-0.0074999		0.00164414
0.0292		-0.0074999		0.00171662
0.0293		-0.0074999		0.00183106
0.0294		-0.0074999		0.00199129
0.0295		-0.0074999		0.00222398
0.0296		-0.0074999		0.0025406
0.0297		-0.0074999		0.00295641
0.0298		-0.0074999		0.00348665
0.0299		-0.0074999		0.0041199
0.03		-0.0074999		0.00483707
0.0301		-0.0074999		0.00559619
0.0302		-0.0074999		0.00634387
0.0303		-0.0074999		0.00705722
0.0304		-0.0074999		0.00770953
0.0305		-0.0074999		0.0082894
0.0306		-0.0074999		0.0088082
0.0307		-0.0074999		0.00920874
0.0308		-0.0074999		0.00951391
0.0309		-0.0074999		0.0097428
0.031		-0.0074999		0.00992972
0.0311		-0.0074999		0.0100213
0.0312		-0.0074999		0.0100327
0.0313		-0.0074999		0.00996023
0.0314		-0.0074999		0.00982291
0.0315		-0.0074999		0.00959402
0.0316		-0.0074999		0.00924689
0.0317		-0.0074999		0.00878149
0.0318		-0.0074999		0.00820166
0.0319		-0.0074999		0.00752643
0.032		-0.0074999		0.00675204
0.0321		-0.0074999		0.00590137
0.0322		-0.0074999		0.00502399
0.0323		-0.0074999		0.00416568
0.0324		-0.0074999		0.00340272
0.0325		-0.0074999		0.0028
0.0326		-0.0074999		0.00234987
0.0327		-0.0074999		0.0020218
0.0328		-0.0074999		0.00178529
0.0329		-0.0074999		0.00160599
0.033		-0.0074999		0.00146485
0.0331		-0.0074999		0.00136185
0.0332		-0.0074999		0.00128556
0.0333		-0.0074999		0.00122453
0.0334		-0.0074999		0.00117875
0.0335		-0.0074999		0.00113679
0.0336		-0.0074999		0.00110627
0.0337		-0.0074999		0.0010872
0.0338		-0.0074999		0.00105668
0.0339		-0.0074999		0.00100327
0.034		-0.0074999		0.000942234
0.0341		-0.0074999		0.000885013
0.0342		-0.0079999		0.00080109
0.0341		-0.0079999		0.000835422
0.034		-0.0079999		0.000881199
0.0339		-0.0079999		0.000926975
0.0338		-0.0079999		0.000968937
0.0337		-0.0079999		0.000995643
0.0336		-0.0079999		0.00101853
0.0335		-0.0079999		0.00104142
0.0334		-0.0079999		0.00106049
0.0333		-0.0079999		0.00109101
0.0332		-0.0079999		0.00112916
0.0331		-0.0079999		0.00118638
0.033		-0.0079999		0.00126649
0.0329		-0.0079999		0.00136948
0.0328		-0.0079999		0.001503
0.0327		-0.0079999		0.00168229
0.0326		-0.0079999		0.00192643
0.0325		-0.0079999		0.00226976
0.0324		-0.0079999		0.00273515
0.0323		-0.0079999		0.00330354
0.0322		-0.0079999		0.00393298
0.0321		-0.0079999		0.00455096
0.032		-0.0079999		0.00512317
0.0319		-0.0079999		0.00566867
0.0318		-0.0079999		0.00618365
0.0317		-0.0079999		0.00664905
0.0316		-0.0079999		0.00701144
0.0315		-0.0079999		0.0073128
0.0314		-0.0079999		0.00752643
0.0313		-0.0079999		0.00767139
0.0312		-0.0079999		0.00773624
0.0311		-0.0079999		0.00773624
0.031		-0.0079999		0.0076752
0.0309		-0.0079999		0.00753787
0.0308		-0.0079999		0.00733569
0.0307		-0.0079999		0.00708011
0.0306		-0.0079999		0.00677493
0.0305		-0.0079999		0.00638965
0.0304		-0.0079999		0.00594333
0.0303		-0.0079999		0.00546268
0.0302		-0.0079999		0.00491336
0.0301		-0.0079999		0.00434497
0.03		-0.0079999		0.00377275
0.0299		-0.0079999		0.00320818
0.0298		-0.0079999		0.00270464
0.0297		-0.0079999		0.00228502
0.0296		-0.0079999		0.00197221
0.0295		-0.0079999		0.00173951
0.0294		-0.0079999		0.00158311
0.0293		-0.0079999		0.00148011
0.0292		-0.0079999		0.00141526
0.0291		-0.0079999		0.0013733
0.029		-0.0079999		0.0013466
0.0289		-0.0079999		0.00132752
0.0288		-0.0079999		0.00131989
0.0287		-0.0079999		0.00131608
0.0286		-0.0079999		0.00131226
0.0285		-0.0079999		0.00130845
0.0284		-0.0079999		0.001297
0.0283		-0.0079999		0.00127412
0.0282		-0.0079999		0.00123978
0.0282		-0.0084999		0.00119401
0.0283		-0.0084999		0.00121308
0.0284		-0.0084999		0.00122453
0.0285		-0.0084999		0.00122071
0.0286		-0.0084999		0.00121308
0.0287		-0.0084999		0.00120164
0.0288		-0.0084999		0.00119401
0.0289		-0.0084999		0.00119019
0.029		-0.0084999		0.00118638
0.0291		-0.0084999		0.00118256
0.0292		-0.0084999		0.00118638
0.0293		-0.0084999		0.00121308
0.0294		-0.0084999		0.00126649
0.0295		-0.0084999		0.00136948
0.0296		-0.0084999		0.0015297
0.0297		-0.0084999		0.00175095
0.0298		-0.0084999		0.00205995
0.0299		-0.0084999		0.00245668
0.03		-0.0084999		0.00291826
0.0301		-0.0084999		0.00342561
0.0302		-0.0084999		0.00393298
0.0303		-0.0084999		0.00440219
0.0304		-0.0084999		0.00482944
0.0305		-0.0084999		0.00521854
0.0306		-0.0084999		0.0055733
0.0307		-0.0084999		0.00587466
0.0308		-0.0084999		0.00610736
0.0309		-0.0084999		0.00627902
0.031		-0.0084999		0.00640109
0.0311		-0.0084999		0.00646976
0.0312		-0.0084999		0.0064812
0.0313		-0.0084999		0.00643542
0.0314		-0.0084999		0.0063248
0.0315		-0.0084999		0.00616077
0.0316		-0.0084999		0.00595477
0.0317		-0.0084999		0.00567248
0.0318		-0.0084999		0.00533298
0.0319		-0.0084999		0.00495914
0.032		-0.0084999		0.0045357
0.0321		-0.0084999		0.00405887
0.0322		-0.0084999		0.00353624
0.0323		-0.0084999		0.00299837
0.0324		-0.0084999		0.0024872
0.0325		-0.0084999		0.00205995
0.0326		-0.0084999		0.00173951
0.0327		-0.0084999		0.00152207
0.0328		-0.0084999		0.00136567
0.0329		-0.0084999		0.00125123
0.033		-0.0084999		0.0011673
0.0331		-0.0084999		0.00110245
0.0332		-0.0084999		0.00105286
0.0333		-0.0084999		0.00102616
0.0334		-0.0084999		0.00100327
0.0335		-0.0084999		0.000980385
0.0336		-0.0084999		0.000968937
0.0337		-0.0084999		0.000957493
0.0338		-0.0084999		0.000942234
0.0339		-0.0084999		0.000911716
0.034		-0.0084999		0.000869755
0.0341		-0.0084999		0.000827793
0.0342		-0.0084999		0.000785831
0.0342		-0.009		0.000755314
0.0341		-0.009		0.000785831
0.034		-0.009		0.000820164
0.0339		-0.009		0.000858311
0.0338		-0.009		0.000888828
0.0337		-0.009		0.000904087
0.0336		-0.009		0.00092316
0.0335		-0.009		0.000934605
0.0334		-0.009		0.000949863
0.0333		-0.009		0.000965122
0.0332		-0.009		0.000984199
0.0331		-0.009		0.00102616
0.033		-0.009		0.00107575
0.0329		-0.009		0.00114442
0.0328		-0.009		0.00123978
0.0327		-0.009		0.0013733
0.0326		-0.009		0.00156403
0.0325		-0.009		0.00181962
0.0324		-0.009		0.00216676
0.0323		-0.009		0.00257875
0.0322		-0.009		0.00302126
0.0321		-0.009		0.00345613
0.032		-0.009		0.0038643
0.0319		-0.009		0.00424197
0.0318		-0.009		0.00456241
0.0317		-0.009		0.00484851
0.0316		-0.009		0.00509647
0.0315		-0.009		0.00529483
0.0314		-0.009		0.00545123
0.0313		-0.009		0.00555423
0.0312		-0.009		0.00559238
0.0311		-0.009		0.00556949
0.031		-0.009		0.00550845
0.0309		-0.009		0.00541309
0.0308		-0.009		0.00527957
0.0307		-0.009		0.00510409
0.0306		-0.009		0.00485995
0.0305		-0.009		0.00454715
0.0304		-0.009		0.0041962
0.0303		-0.009		0.00379945
0.0302		-0.009		0.00337221
0.0301		-0.009		0.0029297
0.03		-0.009		0.00251772
0.0299		-0.009		0.00214387
0.0298		-0.009		0.00181962
0.0297		-0.009		0.0015564
0.0296		-0.009		0.00136185
0.0295		-0.009		0.00122071
0.0294		-0.009		0.00113297
0.0293		-0.009		0.00107957
0.0292		-0.009		0.00105286
0.0291		-0.009		0.00105668
0.029		-0.009		0.00107194
0.0289		-0.009		0.0010872
0.0288		-0.009		0.00110627
0.0287		-0.009		0.00112153
