Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.0044		-0.0013999		3.60423e-06
-0.0045		-0.0013999		3.31925e-06
-0.0046		-0.0013999		3.25406e-06
-0.0047		-0.0013999		3.17024e-06
-0.0048		-0.0013999		2.89643e-06
-0.0049		-0.0013999		2.0452e-06
-0.005		-0.0013999		2.01912e-06
-0.005		-0.0016		1.78256e-06
-0.0049		-0.0016		1.88314e-06
-0.0048		-0.0016		1.81609e-06
-0.0047		-0.0016		1.39327e-06
-0.0046		-0.0016		2.24078e-06
-0.0045		-0.0016		2.64497e-06
-0.0044		-0.0016		3.42728e-06
-0.0043		-0.0016		3.33042e-06
-0.0042		-0.0016		3.86502e-06
-0.0041		-0.0016		4.02707e-06
-0.004		-0.0016		4.67341e-06
-0.0039		-0.0016		4.95839e-06
-0.0038		-0.0016		4.95653e-06
-0.0037		-0.0016		6.06853e-06
-0.0036		-0.0016		5.71835e-06
-0.0035		-0.0016		6.03872e-06
-0.0034		-0.0016		6.48762e-06
-0.0033		-0.0016		7.32395e-06
-0.0032		-0.0016		6.79868e-06
-0.0031		-0.0016		7.26062e-06
-0.003		-0.0016		7.12092e-06
-0.0029		-0.0016		7.67416e-06
-0.0028		-0.0016		7.23827e-06
-0.0027		-0.0016		7.90512e-06
-0.0026		-0.0016		7.43012e-06
-0.0025		-0.0016		7.61825e-06
-0.0024		-0.0016		7.69278e-06
-0.0023		-0.0016		7.44502e-06
-0.0022		-0.0016		8.27765e-06
-0.0021		-0.0016		8.12492e-06
-0.002		-0.0016		7.4264e-06
-0.0019		-0.0016		8.54029e-06
-0.0018		-0.0016		8.29814e-06
-0.0017		-0.0016		8.67812e-06
-0.0016		-0.0016		8.05041e-06
-0.0015		-0.0016		8.83645e-06
-0.0014		-0.0016		7.9014e-06
-0.0013		-0.0016		8.15844e-06
-0.0012		-0.0016		8.77684e-06
-0.0011		-0.0016		8.80851e-06
-0.001		-0.0016		7.70023e-06
-0.0009		-0.0016		6.93279e-06
-0.0008		-0.0016		7.29042e-06
-0.0007		-0.0016		8.00571e-06
-0.0006		-0.0016		6.81917e-06
-0.0005		-0.0016		6.92721e-06
-0.0004		-0.0016		6.54164e-06
-0.0003		-0.0016		6.32371e-06
-0.0002		-0.0016		6.77074e-06
-0.0001		-0.0016		5.39797e-06
0.0		-0.0016		5.64012e-06
0.0001		-0.0016		5.57865e-06
0.0002		-0.0016		5.15956e-06
0.0003		-0.0016		5.41101e-06
0.0004		-0.0016		4.52439e-06
0.0005		-0.0016		4.46106e-06
0.0006		-0.0016		4.61008e-06
0.0007		-0.0016		4.22637e-06
0.0008		-0.0016		3.97491e-06
0.0009		-0.0016		3.93394e-06
0.001		-0.0016		3.77187e-06
0.0011		-0.0016		3.24102e-06
0.0012		-0.0016		3.70295e-06
0.0013		-0.0016		3.25219e-06
0.0014		-0.0016		3.20563e-06
0.0015		-0.0016		3.19073e-06
0.0016		-0.0016		2.15882e-06
0.0017		-0.0016		2.65615e-06
0.0018		-0.0016		2.56488e-06
0.0019		-0.0016		2.06383e-06
0.002		-0.0016		1.75834e-06
0.002		-0.0017999		2.74555e-06
0.0019		-0.0017999		2.88525e-06
0.0018		-0.0017999		1.86824e-06
0.0017		-0.0017999		2.1998e-06
0.0016		-0.0017999		2.51645e-06
0.0015		-0.0017999		2.7232e-06
0.0014		-0.0017999		2.76418e-06
0.0013		-0.0017999		3.5409e-06
0.0012		-0.0017999		3.6657e-06
0.0011		-0.0017999		3.43473e-06
0.001		-0.0017999		4.28598e-06
0.0009		-0.0017999		4.32137e-06
0.0008		-0.0017999		3.39189e-06
0.0007		-0.0017999		4.20774e-06
0.0006		-0.0017999		5.23034e-06
0.0005		-0.0017999		4.30274e-06
0.0004		-0.0017999		4.33254e-06
0.0003		-0.0017999		4.84477e-06
0.0002		-0.0017999		4.51136e-06
0.0001		-0.0017999		5.23034e-06
0.0		-0.0017999		6.00147e-06
-0.0001		-0.0017999		6.34606e-06
-0.0002		-0.0017999		6.7428e-06
-0.0003		-0.0017999		6.96818e-06
-0.0004		-0.0017999		6.96632e-06
-0.0005		-0.0017999		6.93279e-06
-0.0006		-0.0017999		7.06132e-06
-0.0007		-0.0017999		7.05759e-06
-0.0008		-0.0017999		7.27925e-06
-0.0009		-0.0017999		6.5882e-06
-0.001		-0.0017999		7.07622e-06
-0.0011		-0.0017999		7.20847e-06
-0.0012		-0.0017999		7.76729e-06
-0.0013		-0.0017999		8.07835e-06
-0.0014		-0.0017999		7.26248e-06
-0.0015		-0.0017999		7.37983e-06
-0.0016		-0.0017999		8.41363e-06
-0.0017		-0.0017999		8.8737e-06
-0.0018		-0.0017999		7.62384e-06
-0.0019		-0.0017999		7.58845e-06
-0.002		-0.0017999		7.15445e-06
-0.0021		-0.0017999		8.08021e-06
-0.0022		-0.0017999		8.10629e-06
-0.0023		-0.0017999		7.61452e-06
