Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.0017		-0.0059999		0.000472547
-0.0018		-0.0059999		0.000499252
-0.0019		-0.0059999		0.000525001
-0.002		-0.0059999		0.00055838
-0.0021		-0.0059999		0.000608925
-0.0022		-0.0059999		0.000692848
-0.0023		-0.0059999		0.000814442
-0.0024		-0.0059999		0.000974182
-0.0025		-0.0059999		0.00114346
-0.0026		-0.0059999		0.001297
-0.0027		-0.0059999		0.00147725
-0.0028		-0.0059999		0.00168515
-0.0029		-0.0059999		0.0018735
-0.003		-0.0059999		0.00202943
-0.0031		-0.0059999		0.00212909
-0.0032		-0.0059999		0.00221731
-0.0033		-0.0059999		0.00230552
-0.0034		-0.0059999		0.00238658
-0.0035		-0.0059999		0.0024481
-0.0036		-0.0059999		0.00247766
-0.0037		-0.0059999		0.00243618
-0.0038		-0.0059999		0.00237943
-0.0039		-0.0059999		0.00230314
-0.004		-0.0059999		0.00221063
-0.0041		-0.0059999		0.00213005
-0.0042		-0.0059999		0.00206758
-0.0043		-0.0059999		0.00195886
-0.0044		-0.0059999		0.00182868
-0.0045		-0.0059999		0.00163651
-0.0046		-0.0059999		0.00143958
-0.0047		-0.0059999		0.00127841
-0.0048		-0.0059999		0.00113059
-0.0049		-0.0059999		0.00099612
-0.005		-0.0059999		0.000884537
-0.0051		-0.0059999		0.000783924
