Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0311		0.0425		0.00140715
0.03105		0.0425		0.00139714
0.031		0.0425		0.00139046
0.03095		0.0425		0.00138045
0.0309		0.0425		0.00136901
0.03085		0.0425		0.00135375
0.0308		0.0425		0.00134421
0.03075		0.0425		0.00133324
0.0307		0.0425		0.00131989
0.03065		0.0425		0.0013094
0.0306		0.0425		0.00129176
0.03055		0.0425		0.00128318
0.0305		0.0425		0.00127126
0.03045		0.0425		0.0012579
0.0304		0.0425		0.0012374
0.03035		0.0425		0.00122786
0.0303		0.0425		0.00120211
0.03025		0.0425		0.00118209
0.0302		0.0425		0.00116683
0.03015		0.0425		0.00115443
0.0301		0.0425		0.00112916
0.03005		0.0425		0.00111247
0.03		0.0425		0.00109196
0.02995		0.0425		0.00106526
0.0299		0.0425		0.00103761
0.02985		0.0425		0.0010109
0.0298		0.0425		0.000986584
0.02975		0.0425		0.0009594
0.0297		0.0425		0.00093222
0.02965		0.0425		0.000906471
0.0296		0.0425		0.000874523
0.02955		0.0425		0.000846867
0.0295		0.0425		0.000821117
0.02945		0.0425		0.000792984
0.0294		0.0425		0.00076199
0.02935		0.0425		0.000731949
0.0293		0.0425		0.00070763
0.02925		0.0425		0.000683788
0.0292		0.0425		0.000658516
0.02915		0.0425		0.000638489
0.0291		0.0425		0.000617508
0.02905		0.0425		0.000599865
0.029		0.0425		0.000584606
0.02895		0.0425		0.000566009
0.0289		0.0425		0.000548366
0.02885		0.0425		0.00053883
0.0288		0.0425		0.000525001
0.02865		0.042		0.000530247
0.0287		0.042		0.000542644
0.02875		0.042		0.000561241
0.0288		0.042		0.000566963
0.02885		0.042		0.000564102
0.0289		0.042		0.000561241
0.02895		0.042		0.000551227
0.029		0.042		0.000548366
0.02905		0.042		0.000551227
0.0291		0.042		0.000564579
0.02915		0.042		0.000577454
0.0292		0.042		0.000597958
0.02925		0.042		0.000619415
0.0293		0.042		0.000640873
0.02935		0.042		0.000666622
0.0294		0.042		0.00068951
0.02945		0.042		0.000713829
0.0295		0.042		0.000735287
0.02955		0.042		0.00075436
0.0296		0.042		0.000776771
0.02965		0.042		0.000800613
0.0297		0.042		0.000823501
0.02975		0.042		0.00084782
0.0298		0.042		0.000874523
0.02985		0.042		0.000901226
0.0299		0.042		0.000923637
0.02995		0.042		0.000949863
0.03		0.042		0.000973228
0.03005		0.042		0.000998504
0.0301		0.042		0.00101805
0.03015		0.042		0.00103522
0.0302		0.042		0.00105382
0.03025		0.042		0.00107194
0.0303		0.042		0.00109196
0.03035		0.042		0.00111247
0.0304		0.042		0.00112582
0.03045		0.042		0.00114346
0.0305		0.042		0.00116111
0.03055		0.042		0.00117589
0.0306		0.042		0.00119115
0.03065		0.042		0.00121117
0.0307		0.042		0.00122882
0.03075		0.042		0.00124789
0.0308		0.042		0.00126267
0.03085		0.042		0.00127888
0.0309		0.042		0.00129748
0.03095		0.042		0.00131083
0.031		0.042		0.00132705
0.03105		0.042		0.00133372
0.0311		0.042		0.00134087
0.03115		0.042		0.00135375
0.0312		0.042		0.00136662
0.03125		0.042		0.00137187
0.0313		0.042		0.00137282
0.03135		0.042		0.0013814
0.0314		0.042		0.00139046
0.03145		0.042		0.00139952
0.0315		0.042		0.00141145
0.03155		0.042		0.00142051
0.0316		0.042		0.00142957
0.03165		0.042		0.00144292
0.0317		0.042		0.00145245
0.03175		0.042		0.0014515
0.0318		0.042		0.00145484
0.03185		0.042		0.00145531
0.0319		0.042		0.00144816
0.03195		0.042		0.00143719
0.032		0.042		0.00142384
0.03205		0.042		0.00140858
0.0321		0.042		0.00139714
0.03215		0.042		0.00138236
0.0322		0.042		0.00137139
0.03225		0.042		0.00135422
0.0323		0.042		0.0013423
0.03235		0.042		0.00132705
0.0324		0.042		0.00131512
0.03245		0.042		0.00129939
0.0325		0.042		0.00128651
0.03255		0.042		0.00126887
0.0326		0.042		0.00125647
0.03265		0.042		0.00124217
0.0327		0.042		0.00122834
0.03275		0.042		0.00121022
0.0328		0.042		0.00119544
0.03285		0.042		0.0011735
0.0329		0.042		0.00115109
0.03295		0.042		0.0011325
0.033		0.042		0.0011139
0.03305		0.042		0.00109864
0.0331		0.042		0.0010686
0.03315		0.042		0.00105239
0.0332		0.042		0.0010357
0.03325		0.042		0.00100995
0.0333		0.042		0.000990875
0.03335		0.042		0.000968937
0.0334		0.042		0.000942234
0.03345		0.042		0.000920299
0.0335		0.042		0.000899319
0.03355		0.042		0.000871185
0.0336		0.042		0.000852589
0.03365		0.042		0.000825409
0.0337		0.042		0.000802521
0.03375		0.042		0.000776771
0.0338		0.042		0.000754837
0.03385		0.042		0.00072718
0.0339		0.042		0.000701431
0.03395		0.042		0.00067902
0.034		0.042		0.00065184
0.03405		0.042		0.000630859
0.0341		0.042		0.000608925
0.03415		0.042		0.000584606
0.0342		0.042		0.000566963
0.03425		0.042		0.000545029
0.0343		0.042		0.000523571
0.03435		0.042		0.00050259
0.0344		0.042		0.000485899
0.03445		0.042		0.000467302
0.0345		0.042		0.000451567
0.03455		0.042		0.000436785
0.0346		0.042		0.000418665
0.03465		0.042		0.000403883
0.03485		0.0415		0.000305178
0.0348		0.0415		0.000314714
