Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.02575		-0.0039999		4.15521e-05
0.0257		-0.0039999		2.96162e-05
0.02565		-0.0039999		1.80231e-05
0.0256		-0.0039999		1.06395e-05
0.02555		-0.0039999		7.32395e-06
0.0255		-0.0039999		7.3761e-06
0.02545		-0.0039999		4.67154e-06
0.0254		-0.0039999		3.6359e-06
0.02535		-0.0039999		3.56139e-06
0.0253		-0.0039999		2.16813e-06
0.02525		-0.0039999		9.16425e-07
0.0252		-0.0039999		3.0324e-06
0.02515		-0.0039999		1.68384e-06
0.0251		-0.0039999		3.33042e-06
0.02505		-0.0039999		2.57792e-06
0.025		-0.0039999		2.62262e-06
0.02495		-0.0039999		7.97216e-07
0.0249		-0.0039999		1.55718e-06
0.02485		-0.0039999		3.47944e-06
0.0248		-0.0039999		3.09946e-06
0.02475		-0.0039999		3.33042e-06
0.0247		-0.0039999		2.53321e-06
0.02465		-0.0039999		1.95952e-06
0.0246		-0.0039999		1.89991e-06
0.02455		-0.0039999		2.27989e-06
0.0245		-0.0039999		1.51993e-06
0.0245		-0.0044999		9.23876e-07
0.02455		-0.0044999		1.04309e-06
0.0246		-0.0044999		3.6061e-06
0.02465		-0.0044999		1.51993e-06
0.0247		-0.0044999		1.64659e-06
0.02475		-0.0044999		2.15323e-06
0.0248		-0.0044999		2.37675e-06
0.02485		-0.0044999		2.50341e-06
0.0249		-0.0044999		3.42728e-06
0.02495		-0.0044999		1.33366e-06
0.025		-0.0044999		1.44542e-06
0.02505		-0.0044999		3.41983e-06
0.0251		-0.0044999		2.9877e-06
0.02515		-0.0044999		1.13995e-06
0.0252		-0.0044999		3.09946e-06
0.02525		-0.0044999		1.49012e-06
0.0253		-0.0044999		6.55655e-07
0.02535		-0.0044999		2.08618e-06
0.0254		-0.0044999		4.69388e-07
0.02545		-0.0044999		2.91319e-06
0.0255		-0.0044999		4.82801e-06
0.02555		-0.0044999		5.03662e-06
0.0256		-0.0044999		1.03862e-05
0.02565		-0.0044999		1.64137e-05
0.0257		-0.0044999		2.45796e-05
0.02575		-0.0044999		3.54128e-05
0.0258		-0.0044999		4.7669e-05
0.02585		-0.0044999		5.79956e-05
0.0259		-0.0044999		5.96049e-05
0.02595		-0.0044999		5.91578e-05
0.026		-0.0044999		5.53282e-05
0.02605		-0.0044999		4.83172e-05
0.0261		-0.0044999		3.89593e-05
0.02615		-0.0044999		2.70457e-05
0.0262		-0.0044999		1.77399e-05
0.02625		-0.0044999		1.0185e-05
0.0263		-0.0044999		6.13186e-06
0.02635		-0.0044999		4.60449e-06
0.0264		-0.0044999		4.05314e-06
0.02645		-0.0044999		4.34372e-06
0.0265		-0.0044999		2.03402e-06
0.02655		-0.0044999		1.07289e-06
0.0266		-0.0044999		3.16651e-06
0.02665		-0.0044999		1.44542e-06
0.0267		-0.0044999		2.21284e-06
0.02675		-0.0044999		2.56301e-06
0.0268		-0.0044999		2.89084e-06
0.02685		-0.0044999		3.14416e-06
0.0269		-0.0044999		3.48689e-06
